-0.3208231031894684	-0.3300079107284546	0.35515379905700684	-0.3354454040527344	-0.3520236909389496	-0.35258105397224426	-0.2885827124118805	-0.35083338618278503	0.337669312953949	0.343103289604187	0.30752307176589966	0.30267342925071716	0.3341673016548157	0.3587459623813629	0.3067184090614319	-0.3096354603767395
-0.1904497742652893	-0.1941002905368805	0.19876736402511597	-0.13304251432418823	-0.2511032223701477	-0.12835478782653809	-0.18733006715774536	-0.2115553766489029	0.17588965594768524	0.12138178199529648	0.19322320818901062	0.17944654822349548	0.15961295366287231	0.18335549533367157	0.1843930035829544	-0.17141734063625336
-0.10108081996440887	-0.1188044473528862	0.10238725692033768	-0.13647837936878204	-0.14440976083278656	-0.13707351684570312	-0.15314529836177826	-0.12568485736846924	0.15945890545845032	0.10294809192419052	0.1211090236902237	0.17869216203689575	0.14154867827892303	0.16239790618419647	0.10408347845077515	-0.14103862643241882
0.24716399610042572	0.2768914997577667	-0.2225954383611679	0.18125464022159576	0.1889190971851349	0.26664432883262634	0.23239414393901825	0.17736923694610596	-0.2611536979675293	-0.21490739285945892	-0.22751672565937042	-0.20714348554611206	-0.21772830188274384	-0.278135746717453	-0.2329883724451065	0.2033759355545044
-0.048095718026161194	-0.024074766784906387	0.03491302207112312	0.01987529918551445	-0.05145051330327988	0.029162613674998283	-0.04204168543219566	-0.04833211377263069	-0.048801880329847336	0.04083039611577988	0.0009478088468313217	0.036287568509578705	-0.04139982908964157	0.009319287724792957	0.015029952861368656	-0.03825082629919052
0.10537036508321762	0.08673716336488724	-0.09901884943246841	0.07361666113138199	-0.06483058631420135	0.11378393322229385	0.05781875178217888	0.11571650952100754	-0.1273764669895172	-0.11356331408023834	-0.15754863619804382	-0.0610855408012867	-0.09966443479061127	-0.10280919075012207	-0.1426134556531906	0.12625384330749512
0.1486656367778778	0.12140938639640808	-0.05591956153512001	0.13387656211853027	0.0657084733247757	0.09716581553220749	0.036535464227199554	0.1431243121623993	-0.14216938614845276	-0.08515632152557373	-0.12204691022634506	-0.13553249835968018	-0.11493652313947678	-0.1432744413614273	-0.1483195275068283	0.11201734095811844
-0.05234117805957794	-0.07527115941047668	0.08644704520702362	-0.10014140605926514	0.23269768059253693	-0.10911701619625092	-0.09375429898500443	-0.04482356458902359	0.03967601805925369	0.09535185992717743	0.0985707938671112	0.10352255403995514	0.12353774160146713	0.0856887698173523	0.08751745522022247	-0.07645971328020096
-0.06881272792816162	-0.08879650384187698	0.0238008014857769	-0.024708133190870285	-0.009115271270275116	-0.025917790830135345	-0.03460756689310074	-0.03350137919187546	0.09381211549043655	0.06891816109418869	0.02861960232257843	-0.004853376653045416	0.07484918087720871	0.06999433040618896	0.07924992591142654	-0.051993172615766525
-0.11058410257101059	-0.05664981156587601	0.09656254947185516	-0.05800944194197655	-0.2537529468536377	-0.04568362608551979	-0.12610125541687012	-0.10761627554893494	0.0964139774441719	0.0781344622373581	0.10376722365617752	0.10119510442018509	0.09995445609092712	0.092618428170681	0.09520843625068665	-0.12551362812519073
-0.09308592975139618	-0.06870715320110321	0.08150899410247803	-0.1447918564081192	-0.2723004221916199	-0.09780843555927277	-0.09352841228246689	-0.07847993820905685	0.12361529469490051	0.07278575748205185	0.12867803871631622	0.14690333604812622	0.09190554916858673	0.0925949290394783	0.10688117891550064	-0.15396098792552948
-0.003791102673858404	-0.018795592710375786	0.02660982310771942	-0.05003313720226288	-0.11866959184408188	-0.014468943700194359	-0.04988912120461464	-0.018355388194322586	0.043894726783037186	0.005465996917337179	0.016359888017177582	0.006083955056965351	-0.0072422996163368225	0.00348287308588624	0.058537546545267105	-0.04486437514424324
-0.17006483674049377	-0.07216141372919083	0.15326698124408722	-0.0863339826464653	-0.2714570462703705	-0.08332500606775284	-0.12938383221626282	-0.18235144019126892	0.09445354342460632	0.17015637457370758	0.11655819416046143	0.09670379012823105	0.16117900609970093	0.07636898756027222	0.16875942051410675	-0.11546359956264496
-0.02273920178413391	0.03890383988618851	-0.06053559109568596	0.06016973406076431	-0.12346135824918747	0.04223429039120674	0.049448542296886444	-0.016140056774020195	-0.0013881856575608253	-0.010484135709702969	-0.03971974179148674	-0.013380471616983414	-0.033911436796188354	0.01488232146948576	-0.04275355860590935	0.026956206187605858
0.24304918944835663	0.29014232754707336	-0.24772247672080994	0.2201019674539566	-0.2492556869983673	0.2983252704143524	0.211687833070755	0.23929721117019653	-0.3072543442249298	-0.21908393502235413	-0.2786671221256256	-0.2678525745868683	-0.2753917872905731	-0.28345683217048645	-0.24023261666297913	0.2203553169965744
0.1292654126882553	0.12393541634082794	-0.09586996585130692	0.09782233834266663	-0.052199941128492355	0.057360026985406876	0.0887080654501915	0.08388809859752655	-0.13202983140945435	-0.04479211941361427	-0.06965843588113785	-0.10824256390333176	-0.13650809228420258	-0.11733963340520859	-0.11575198173522949	0.07598591595888138
-0.28858330845832825	-0.26704078912734985	0.28149089217185974	-0.3496982157230377	-0.4411161243915558	-0.29651397466659546	-0.3435678780078888	-0.2994445860385895	0.24785687029361725	0.2904107868671417	0.29167476296424866	0.2877824306488037	0.28693294525146484	0.29629477858543396	0.3284047842025757	-0.366986483335495
-0.1169627383351326	-0.1605018675327301	0.15338505804538727	-0.18595023453235626	-0.3031172752380371	-0.1937083750963211	-0.2003384530544281	-0.2188907116651535	0.1860862523317337	0.14029733836650848	0.14359024167060852	0.20999670028686523	0.15826863050460815	0.1497703194618225	0.19524045288562775	-0.16173622012138367
-0.09129070490598679	-0.05345505103468895	0.16776688396930695	-0.07387323677539825	-0.3007255494594574	-0.045986879616975784	-0.07701045274734497	-0.1009855717420578	0.07615724205970764	0.10338156670331955	0.0731792151927948	0.1484794318675995	0.11583017557859421	0.11521831154823303	0.12850163877010345	-0.06292826682329178
-0.19014176726341248	-0.16149131953716278	0.19939473271369934	-0.15962325036525726	-0.13475336134433746	-0.20979873836040497	-0.16745294630527496	-0.19987843930721283	0.1599043309688568	0.11309381574392319	0.13136935234069824	0.19699814915657043	0.14008823037147522	0.16657830774784088	0.18492740392684937	-0.19737817347049713
-0.1781068593263626	-0.19826893508434296	0.17366982996463776	-0.16214871406555176	-0.25659993290901184	-0.1876443326473236	-0.25535789132118225	-0.2069626748561859	0.20852629840373993	0.1818860024213791	0.20107123255729675	0.2052396684885025	0.17616397142410278	0.21463191509246826	0.23445497453212738	-0.2316117286682129
-0.10018260031938553	-0.17741690576076508	0.14035815000534058	-0.1819009929895401	-0.4108129143714905	-0.12956394255161285	-0.1827317476272583	-0.15735284984111786	0.14394500851631165	0.15670464932918549	0.09115990996360779	0.12138541042804718	0.07957583665847778	0.14905698597431183	0.14262467622756958	-0.18323062360286713
-0.31329140067100525	-0.3928149342536926	0.3732792139053345	-0.2945973873138428	-0.2129734307527542	-0.40894362330436707	-0.3480571508407593	-0.3418147563934326	0.3611229360103607	0.39787042140960693	0.3834429979324341	0.38883328437805176	0.3331574499607086	0.36852917075157166	0.4062415361404419	-0.3535204827785492
-0.07226599007844925	-0.06405272334814072	0.0171898752450943	0.004440664313733578	0.04505859687924385	-0.04990701749920845	-0.05850540101528168	-0.03160032629966736	0.04348399490118027	0.06258999556303024	0.05327318236231804	0.046593617647886276	-0.012896789237856865	0.07231961190700531	0.005026752594858408	-0.037249598652124405
0.11859990656375885	0.06429015100002289	-0.07239138334989548	0.1150193065404892	0.06227642297744751	0.13033398985862732	0.04620179533958435	0.0964529812335968	-0.06092509627342224	-0.12020303308963776	-0.09546954929828644	-0.10397506505250931	-0.05242859944701195	-0.13365696370601654	-0.10649707168340683	0.0833059772849083
-0.3221970498561859	-0.30139967799186707	0.3579385280609131	-0.3101164996623993	-0.3055535554885864	-0.350740909576416	-0.3452836573123932	-0.364993691444397	0.35988324880599976	0.3155345916748047	0.3235985040664673	0.3609539270401001	0.343738853931427	0.3977821171283722	0.34912142157554626	-0.3457038700580597
0.09410914033651352	0.052426207810640335	-0.07432318478822708	0.08633744716644287	-0.017441678792238235	0.0028921933844685555	0.013162470422685146	0.027609288692474365	-0.06620337814092636	-0.036088597029447556	-0.033221859484910965	-0.024742504581809044	-0.07749226689338684	-0.09537160396575928	-0.000570974254515022	0.08285351097583771
0.25329357385635376	0.2661643922328949	-0.25657764077186584	0.30384117364883423	0.13550502061843872	0.28730836510658264	0.2966083884239197	0.2763955593109131	-0.2835981249809265	-0.287324994802475	-0.2676609456539154	-0.23669305443763733	-0.2648715674877167	-0.28979331254959106	-0.2419363558292389	0.2778160274028778
-0.048286739736795425	-0.05170469731092453	0.011812921613454819	-0.01949777454137802	0.07638755440711975	-0.007510393857955933	-0.07354961335659027	-0.007726824842393398	0.03389370068907738	-0.012059258297085762	0.03980756551027298	0.0550292544066906	0.0008578537381254137	0.034953318536281586	0.027248622849583626	0.005108552053570747
-0.04306049644947052	-0.016322311013936996	0.03648584336042404	-0.020613275468349457	-0.011797978542745113	-0.04932953044772148	-0.0906861275434494	-0.03700384870171547	0.009784908965229988	0.07098085433244705	-0.007762804627418518	0.02123958244919777	0.07032384723424911	0.06596893817186356	0.0640658363699913	-0.011601039208471775
0.19601121544837952	0.15201911330223083	-0.12860913574695587	0.12455295026302338	0.11074478924274445	0.1870587170124054	0.18755528330802917	0.10282225906848907	-0.11644919216632843	-0.19282695651054382	-0.1146683469414711	-0.111891008913517	-0.1657859981060028	-0.1707604080438614	-0.16509757936000824	0.12787039577960968
0.2007594257593155	0.15599627792835236	-0.1307753622531891	0.21598398685455322	-0.12764015793800354	0.1436692476272583	0.17341196537017822	0.15966834127902985	-0.15585964918136597	-0.18675440549850464	-0.16884098947048187	-0.14345373213291168	-0.2136145830154419	-0.2145504504442215	-0.14824393391609192	0.1683575063943863
0.11604616791009903	0.14476734399795532	-0.11881273239850998	0.06956515461206436	-0.03468501195311546	0.13366901874542236	0.1217581257224083	0.09104595333337784	-0.12280001491308212	-0.05171060934662819	-0.11543531715869904	-0.06882701814174652	-0.0929020345211029	-0.08060969412326813	-0.07508698105812073	0.13161195814609528
-0.07420770078897476	-0.025817401707172394	0.06956104189157486	0.008464033715426922	-0.1858891099691391	-0.03942476212978363	-0.09782657772302628	-0.056630074977874756	-0.010127521120011806	0.008032701909542084	0.06272726505994797	0.04278740659356117	-0.026851730421185493	0.04162449762225151	0.06742297857999802	-0.002288569463416934
-0.13772450387477875	-0.20139428973197937	0.1541801393032074	-0.14416390657424927	-0.16224738955497742	-0.19047442078590393	-0.16561856865882874	-0.1772003173828125	0.19437243044376373	0.1493872106075287	0.11521563678979874	0.13917683064937592	0.1571589708328247	0.14151254296302795	0.20910701155662537	-0.1412408947944641
0.08512851595878601	0.14754830300807953	-0.05392664670944214	0.05971606448292732	0.046328067779541016	0.0804804340004921	0.12084043025970459	0.09197169542312622	-0.06435849517583847	-0.07630258798599243	-0.09153439104557037	-0.06946101039648056	-0.07186788320541382	-0.06019146740436554	-0.12572556734085083	0.047838564962148666
0.16361573338508606	0.11861628293991089	-0.14219051599502563	0.12994399666786194	-0.08164171129465103	0.09774500876665115	0.09016987681388855	0.08572465926408768	-0.11015133559703827	-0.1681569516658783	-0.11135391891002655	-0.16629108786582947	-0.10954776406288147	-0.16544672846794128	-0.13807512819766998	0.1759180724620819
0.1723024696111679	0.24804677069187164	-0.14493882656097412	0.1854647547006607	-0.14655497670173645	0.23084673285484314	0.1428498774766922	0.21012042462825775	-0.17897671461105347	-0.22303445637226105	-0.23690740764141083	-0.2459058165550232	-0.24066103994846344	-0.25617945194244385	-0.2020493447780609	0.18491053581237793
-0.16524289548397064	-0.2012356072664261	0.160984069108963	-0.16273127496242523	-0.25381705164909363	-0.09076745063066483	-0.16603173315525055	-0.16335465013980865	0.19508054852485657	0.11528948694467545	0.1354101449251175	0.11780914664268494	0.1376814991235733	0.1773565709590912	0.14426720142364502	-0.18578694760799408
0.027488529682159424	0.05385589972138405	-0.010394399054348469	-0.0014110757037997246	-0.22459925711154938	0.036768604069948196	0.02037808671593666	0.02222410775721073	-0.07769253104925156	-0.03194660693407059	-0.050684139132499695	-0.006892020348459482	-0.07563826441764832	-0.0703270360827446	-0.04415808245539665	-0.014526786282658577
-0.12624220550060272	-0.0720677524805069	0.16896982491016388	-0.13114117085933685	-0.32468798756599426	-0.08970889449119568	-0.16039668023586273	-0.12060319632291794	0.10850770026445389	0.09608722478151321	0.13507579267024994	0.10435961186885834	0.10415467619895935	0.09683986008167267	0.08672676980495453	-0.16040688753128052
-0.07845596224069595	0.006397972349077463	0.09454786777496338	-0.046396076679229736	-0.18834654986858368	-0.017751282081007957	-0.11415407806634903	-0.04136233031749725	0.03568964824080467	0.06722993403673172	0.028077898547053337	0.10820560157299042	0.04316362738609314	0.09158638119697571	0.034271445125341415	-0.11410652101039886
0.061505816876888275	0.028408557176589966	0.006332083139568567	0.05233360826969147	-0.01567598059773445	0.07125037908554077	0.07731224596500397	0.06981838494539261	-0.032295092940330505	-0.09884358942508698	-0.03665542230010033	-0.035621047019958496	-0.04734324291348457	-0.032077305018901825	-0.02635582722723484	0.06618538498878479
0.16200828552246094	0.15758368372917175	-0.12104563415050507	0.16377730667591095	-0.0017037560464814305	0.15027882158756256	0.1969357281923294	0.14448709785938263	-0.2113187313079834	-0.13020212948322296	-0.2030380517244339	-0.1594659835100174	-0.21539337933063507	-0.16211499273777008	-0.14890028536319733	0.17167001962661743
0.05350273475050926	0.10185479372739792	-0.06911909580230713	0.03374195471405983	-0.08662839978933334	0.055645015090703964	0.046938616782426834	0.11797699332237244	-0.07007663697004318	-0.08189503848552704	-0.12373415380716324	-0.07830770313739777	-0.0942109078168869	-0.04112830385565758	-0.06459119915962219	0.04815266281366348
-0.11692032217979431	-0.13189193606376648	0.09091482311487198	-0.14843390882015228	-0.15222661197185516	-0.07975221425294876	-0.0941382646560669	-0.15266050398349762	0.05686741694808006	0.12673847377300262	0.13135948777198792	0.1388770490884781	0.10778220742940903	0.11405076831579208	0.16366727650165558	-0.14984285831451416
0.13009580969810486	0.09228003770112991	-0.10752484202384949	0.10132263600826263	0.2620740830898285	0.10362855345010757	0.14265413582324982	0.09298449754714966	-0.04726836085319519	-0.11706734448671341	-0.06539735943078995	-0.08280474692583084	-0.09563960134983063	-0.0528719536960125	-0.14112447202205658	0.06006834656000137
0.08606734871864319	0.0916924700140953	-0.03731587156653404	0.0320260114967823	-0.11781772971153259	0.10875385999679565	0.0671164020895958	0.04796835035085678	-0.016732802614569664	-0.04059906303882599	-0.05394153296947479	-0.034695833921432495	-0.09146057814359665	-0.08923305571079254	-0.05378040671348572	0.09384773671627045
-0.02559714950621128	-0.0750327780842781	-0.009633438661694527	-0.013498568907380104	0.053805653005838394	-0.018566839396953583	-0.06230245530605316	-0.017525169998407364	0.10703739523887634	0.0876360535621643	0.05506781488656998	0.07223492860794067	0.0744270533323288	-0.005366979166865349	0.031384002417325974	-0.015041917562484741
-0.29396140575408936	-0.3116439878940582	0.2719465494155884	-0.30318185687065125	-0.3071384131908417	-0.29047349095344543	-0.29849109053611755	-0.2964968681335449	0.31902003288269043	0.3007127642631531	0.307621031999588	0.3171098828315735	0.2819581627845764	0.27192965149879456	0.28629398345947266	-0.2502528131008148
-0.07247209548950195	-0.07942891120910645	0.015231689438223839	-0.082193523645401	-0.09272420406341553	-0.013060277327895164	-0.04890936613082886	-0.08768448233604431	0.006694333627820015	0.004810882732272148	-0.0021307040005922318	0.05347488075494766	-0.018543392419815063	0.05540332570672035	0.0505608431994915	-0.05078962445259094
-0.07486051321029663	-0.11979831755161285	0.16734452545642853	-0.06506061553955078	-0.38722309470176697	-0.057310592383146286	-0.07908704876899719	-0.0938461422920227	0.1254338026046753	0.13167893886566162	0.07251708209514618	0.09288021922111511	0.09838218241930008	0.12064701318740845	0.08322813361883163	-0.17951224744319916
-0.02901315502822399	0.007312235422432423	0.09628156572580338	-0.03444138169288635	-0.014141860418021679	-0.06273369491100311	-0.04257728531956673	-0.07926230132579803	0.028409885242581367	0.0020995517261326313	0.043164946138858795	0.02614459954202175	0.00782199390232563	0.0632408857345581	0.06266209483146667	-0.08208951354026794
-0.04872661828994751	-0.033053986728191376	0.07825062423944473	-0.07757078856229782	-0.053543511778116226	-0.09576503932476044	-0.09151279926300049	-0.055940404534339905	0.06421962380409241	0.08609374612569809	0.11162242293357849	0.10185479372739792	0.10211015492677689	0.07742149382829666	0.11424839496612549	-0.08220434933900833
0.08258877694606781	0.04564565047621727	-0.05165521800518036	0.05245952680706978	-0.1351388692855835	0.12143292278051376	0.06168675050139427	0.08592817187309265	-0.10487110912799835	-0.10506068170070648	-0.097574882209301	-0.07099995762109756	-0.1386178880929947	-0.06789634376764297	-0.11615010350942612	0.06982578337192535
0.005897857714444399	0.018158486112952232	0.04187236353754997	-0.01432923972606659	-0.1454489678144455	-0.030203692615032196	-0.03230239823460579	0.018511436879634857	-0.03127078339457512	-0.00662251515313983	0.02801838517189026	-0.044234100729227066	-0.005358549300581217	0.04164130613207817	0.03670785576105118	-0.00606486015021801
0.12344228476285934	0.14363232254981995	-0.05241292342543602	0.07411039620637894	-0.07286131381988525	0.14519992470741272	0.09692542999982834	0.0815579816699028	-0.07749249786138535	-0.11219999939203262	-0.11987373232841492	-0.0917450487613678	-0.1628052294254303	-0.08183767646551132	-0.11247674375772476	0.14196667075157166
0.020079784095287323	0.03975323587656021	0.007079019211232662	0.009703181684017181	-0.017704440280795097	0.04248187318444252	-0.0041999416425824165	0.03362157568335533	-0.05364808067679405	0.0041917734779417515	-0.003125180723145604	-0.03228645399212837	-0.06715063005685806	-0.034672271460294724	-0.03312726691365242	0.023153819143772125
0.17395563423633575	0.2045626938343048	-0.13068048655986786	0.1947976052761078	-0.05532696098089218	0.16828863322734833	0.17581257224082947	0.19953060150146484	-0.17746157944202423	-0.21593867242336273	-0.14699165523052216	-0.1977333277463913	-0.2322670966386795	-0.22320254147052765	-0.1907874345779419	0.11013468354940414
0.4568016231060028	0.43461352586746216	-0.38294243812561035	0.3999389111995697	-0.16476476192474365	0.4874519407749176	0.36840054392814636	0.43140795826911926	-0.5169740319252014	-0.3776102066040039	-0.4680251181125641	-0.4026089310646057	-0.4774601459503174	-0.5001335144042969	-0.42319223284721375	0.36351725459098816
0.10029159486293793	0.11028040200471878	-0.12788702547550201	0.09889667481184006	-0.018440742045640945	0.08236263692378998	0.06428734958171844	0.12051165848970413	-0.09273805469274521	-0.07474999129772186	-0.11257302016019821	-0.1387629508972168	-0.13564439117908478	-0.1263016313314438	-0.12948882579803467	0.06333298981189728
-0.03189621493220329	0.04360361024737358	-0.00012206428800709546	0.013872897252440453	-0.010776015929877758	-0.0034242516849189997	-0.04814399778842926	-0.035159677267074585	-0.04059603065252304	0.037612900137901306	0.01648961380124092	-0.028436291962862015	-0.02580060251057148	-0.020490070804953575	-0.01775156892836094	-0.024904808029532433
0.13259099423885345	0.16639767587184906	-0.13461174070835114	0.17050409317016602	-0.12908883392810822	0.20077748596668243	0.11508434265851974	0.16105100512504578	-0.18513885140419006	-0.13278597593307495	-0.10845601558685303	-0.12644000351428986	-0.1974545270204544	-0.11420885473489761	-0.18983571231365204	0.08016497641801834
0.238740935921669	0.208176389336586	-0.1700606346130371	0.16293050348758698	-0.14619451761245728	0.17932277917861938	0.20646414160728455	0.14945673942565918	-0.2588431239128113	-0.15608753263950348	-0.23447030782699585	-0.21197406947612762	-0.30159878730773926	-0.18911786377429962	-0.23508164286613464	0.2248929738998413
-0.02481756918132305	-0.09270839393138885	0.07904444634914398	-0.08266230672597885	-0.06223948672413826	-0.06962478905916214	-0.07538356631994247	-0.04416529834270477	0.08580680191516876	0.042584918439388275	0.05913572013378143	0.05747348442673683	0.0603196807205677	0.03758300095796585	0.06169359013438225	-0.08093146979808807
-0.02334059774875641	-0.037867236882448196	0.001989175798371434	-0.06691543012857437	0.004534053150564432	-0.061043545603752136	-0.0924842581152916	-0.10536620765924454	0.018100064247846603	0.09198983758687973	0.10511065274477005	0.10256355255842209	0.0592954121530056	0.06583996117115021	0.045592695474624634	-0.06895844638347626
-0.38995739817619324	-0.36987724900245667	0.35775309801101685	-0.42722952365875244	-0.3542664349079132	-0.41477641463279724	-0.36353790760040283	-0.42139336466789246	0.42250868678092957	0.43743544816970825	0.3477907180786133	0.4270538091659546	0.40323910117149353	0.42488759756088257	0.3835776150226593	-0.3564630150794983
-0.14906960725784302	-0.16669659316539764	0.16054242849349976	-0.16993342339992523	-0.21060404181480408	-0.15267440676689148	-0.2036646157503128	-0.2227051705121994	0.18098650872707367	0.19104605913162231	0.1794736087322235	0.18726851046085358	0.17892219126224518	0.14206843078136444	0.16826295852661133	-0.1447165310382843
-0.49811020493507385	-0.46714285016059875	0.4583418667316437	-0.49317967891693115	-0.20067404210567474	-0.512890636920929	-0.48637163639068604	-0.4508315622806549	0.5248231887817383	0.46308210492134094	0.4445411264896393	0.5416935682296753	0.47699347138404846	0.47415706515312195	0.5063899159431458	-0.4437103271484375
-0.01361741591244936	-0.019823256880044937	0.011245157569646835	0.006590122357010841	-0.09013194590806961	-0.001176937366835773	-0.006477586459368467	-0.020166058093309402	-0.04368453100323677	-0.03031054139137268	-0.03289059177041054	0.02741106040775776	-0.07126112282276154	0.032194435596466064	-0.03086312860250473	-0.016645461320877075
0.07842028886079788	0.14461126923561096	-0.11515957117080688	0.13002392649650574	-0.07396315038204193	0.11379434913396835	0.142603799700737	0.12617653608322144	-0.0960967093706131	-0.08761715888977051	-0.1371799111366272	-0.16382433474063873	-0.17760154604911804	-0.09399203956127167	-0.1680450737476349	0.1432264894247055
0.0667867437005043	0.07490483671426773	-0.07983709126710892	0.10171394050121307	0.16278433799743652	0.10976599901914597	0.1535852700471878	0.09923078864812851	-0.17558516561985016	-0.11774665862321854	-0.07325004041194916	-0.10062004625797272	-0.15703603625297546	-0.1648305356502533	-0.12921398878097534	0.06717025488615036
-0.47866305708885193	-0.45614999532699585	0.4935201108455658	-0.4218619167804718	-0.38414543867111206	-0.4672493636608124	-0.4923175275325775	-0.48509618639945984	0.4653012752532959	0.44868773221969604	0.4401668608188629	0.5074341297149658	0.4388400614261627	0.5084986090660095	0.4948112964630127	-0.46617257595062256
0.008265781216323376	0.030575759708881378	-0.04986138641834259	-0.02074059098958969	0.02816622331738472	-0.025789981707930565	0.03163827955722809	0.036887578666210175	-0.05699234455823898	-0.031144345179200172	-0.02385825105011463	-0.043901052325963974	-0.025600489228963852	-0.007873350754380226	-0.04321275278925896	-0.01836894452571869
0.04881274327635765	-0.012639375403523445	-0.027825023978948593	0.06302717328071594	-0.11397573351860046	0.05142688378691673	-0.022669538855552673	0.05253200978040695	0.01207596343010664	0.013126264326274395	-0.04980907216668129	0.039490364491939545	0.014490754343569279	-0.004913823679089546	-0.013878985308110714	-0.03229905664920807
0.09653370082378387	0.06108978018164635	-0.10186269134283066	0.05677323043346405	0.021072350442409515	0.061354052275419235	0.11541607230901718	0.13140559196472168	-0.10991213470697403	-0.060580506920814514	-0.12228154391050339	-0.12225953489542007	-0.0773543119430542	-0.0495581217110157	-0.06725351512432098	0.09262922406196594
-0.16380329430103302	-0.12934736907482147	0.11602459847927094	-0.13323397934436798	-0.1702653169631958	-0.16973552107810974	-0.1675082892179489	-0.16914105415344238	0.18650232255458832	0.17546965181827545	0.12324459850788116	0.2059960663318634	0.06959079205989838	0.1856168806552887	0.16511663794517517	-0.1715986579656601
-0.07258366793394089	-0.05257132649421692	0.1161918193101883	-0.1402355283498764	-0.11595901101827621	-0.1014224961400032	-0.17367851734161377	-0.15297843515872955	0.091588094830513	0.08739778399467468	0.10040448606014252	0.11366842687129974	0.061140816658735275	0.15850545465946198	0.14784559607505798	-0.1064547598361969
-0.15911521017551422	-0.157845139503479	0.14434842765331268	-0.1033407673239708	-0.20782795548439026	-0.1330910325050354	-0.1306941956281662	-0.13557225465774536	0.1369568556547165	0.15267544984817505	0.14496955275535583	0.1344268023967743	0.10006832331418991	0.10353511571884155	0.14533980190753937	-0.09547080844640732
-0.20489093661308289	-0.15615837275981903	0.18728704750537872	-0.1879633218050003	-0.3590581715106964	-0.13108091056346893	-0.22687886655330658	-0.14654867351055145	0.2478741556406021	0.21780291199684143	0.17396974563598633	0.19713498651981354	0.18476182222366333	0.1835627406835556	0.23312009871006012	-0.22656650841236115
-0.07382070273160934	-0.07784821838140488	0.02826075442135334	-0.11249437928199768	-0.1553739607334137	-0.04244364798069	-0.10440805554389954	-0.09574390202760696	0.07091262191534042	0.05337056890130043	0.06863155961036682	0.1020197793841362	0.08140663057565689	0.05033496394753456	0.0511762797832489	-0.03036777675151825
-0.10020250827074051	-0.1369483321905136	0.16969452798366547	-0.11377301812171936	-0.0374252051115036	-0.14005011320114136	-0.17339037358760834	-0.14278823137283325	0.10596483945846558	0.09612054377794266	0.1545601189136505	0.17762461304664612	0.12493246048688889	0.1281803399324417	0.1907213181257248	-0.13790035247802734
-0.20961825549602509	-0.1968739777803421	0.23687025904655457	-0.19391965866088867	-0.2915009558200836	-0.2279163897037506	-0.28105100989341736	-0.2685176432132721	0.2095833718776703	0.18534041941165924	0.25913140177726746	0.2441013604402542	0.18500113487243652	0.24373625218868256	0.22421181201934814	-0.2592906057834625
-0.2588503360748291	-0.21531470119953156	0.23284780979156494	-0.2758498191833496	-0.2196681797504425	-0.2585405111312866	-0.3322577178478241	-0.3052208721637726	0.2984846532344818	0.3017660081386566	0.2724551260471344	0.30997776985168457	0.28069213032722473	0.3440742790699005	0.2360360473394394	-0.3239481747150421
-0.12760132551193237	-0.13029088079929352	0.12404777109622955	-0.17320285737514496	-0.30282604694366455	-0.13976198434829712	-0.15685489773750305	-0.18427179753780365	0.1186634749174118	0.10309282690286636	0.1513804942369461	0.16468387842178345	0.09487491846084595	0.17186065018177032	0.09283063560724258	-0.15521244704723358
-0.14493608474731445	-0.12538044154644012	0.1524953544139862	-0.1585504114627838	-0.22755226492881775	-0.19512346386909485	-0.17623178660869598	-0.19477558135986328	0.18724362552165985	0.15242506563663483	0.17291194200515747	0.15236946940422058	0.17360441386699677	0.17295695841312408	0.17926394939422607	-0.18753628432750702
-0.09141499549150467	-0.0563654750585556	0.15082131326198578	-0.09063289314508438	-0.11341128498315811	-0.08125658333301544	-0.07048876583576202	-0.0782998725771904	0.07325152307748795	0.12366114556789398	0.05976823344826698	0.1299578994512558	0.029469825327396393	0.06808643043041229	0.14178483188152313	-0.05366172268986702
-0.2556309700012207	-0.1624181866645813	0.20545494556427002	-0.18768608570098877	-0.3761782646179199	-0.27991601824760437	-0.20484530925750732	-0.27322596311569214	0.21821585297584534	0.2606336176395416	0.20291098952293396	0.19860737025737762	0.2186869978904724	0.25240954756736755	0.2419397234916687	-0.2038896232843399
0.21935154497623444	0.18675261735916138	-0.253638356924057	0.1820823699235916	-0.08466421812772751	0.189859539270401	0.2037564218044281	0.23495803773403168	-0.20684266090393066	-0.1945340484380722	-0.25587037205696106	-0.20887450873851776	-0.19437125325202942	-0.28806591033935547	-0.27623122930526733	0.2526339888572693
-0.16232343018054962	-0.06397765129804611	0.07441265136003494	-0.13458611071109772	-0.11905209720134735	-0.17454303801059723	-0.08722571283578873	-0.12433912605047226	0.09749563783407211	0.10348491370677948	0.16776926815509796	0.176653653383255	0.14751040935516357	0.11924340575933456	0.14220917224884033	-0.1644224226474762
0.4137991964817047	0.42750778794288635	-0.333779901266098	0.36993569135665894	0.15818022191524506	0.353774756193161	0.36133715510368347	0.41456174850463867	-0.37083199620246887	-0.35197126865386963	-0.42987123131752014	-0.3671809136867523	-0.4139125645160675	-0.3987436890602112	-0.43410593271255493	0.39675310254096985
